/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000114158.jpg,"[[282, 78, 330, 126]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_8pbct55oobhd8629.jpg,"[[506, 279, 674, 447]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000224164.jpg,"[[106, 107, 193, 194]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_kxra3rtin1pubsb9.jpg,"[[1240, 2868, 1355, 2983]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000019487.jpg,"[[111, 42, 211, 142], [143, 34, 255, 146]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_6sh0i1k4fa9nk8sq.jpg,"[[2145, 857, 2287, 999], [2297, 891, 2359, 953]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000431461.jpg,"[[391, 66, 449, 124]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/3l5i5ty5owzri6mad3.jpg,"[[142, 73, 194, 125]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/6burh2fms2a508h4vu.jpg,"[[108, 38, 174, 104]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000203138.jpg,"[[336, 62, 394, 120]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000525360.jpg,"[[368, 114, 422, 168]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000445263.jpg,"[[188, 89, 242, 143]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000007921.jpg,"[[380, 87, 478, 185]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000525876.jpg,"[[250, 57, 368, 175]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000528556.jpg,"[[184, 190, 259, 265]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000487956.jpg,"[[214, 85, 337, 208]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000257870.jpg,"[[185, 99, 272, 186]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000379777.jpg,"[[384, 210, 435, 261], [130, 198, 184, 252], [179, 221, 255, 297]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000580286.jpg,"[[366, 84, 408, 126]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000021183.jpg,"[[311, 106, 366, 161]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000032607.jpg,"[[286, 33, 345, 92]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000422804.jpg,"[[473, 89, 526, 142]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000317102.jpg,"[[255, 117, 352, 214]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000324336.jpg,"[[148, 85, 194, 131]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000119714.jpg,"[[70, 185, 183, 298]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000054228.jpg,"[[102, 80, 186, 164]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000386203.jpg,"[[323, 116, 378, 171]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_dnyqbnd7jneu8bj5.jpg,"[[164, 72, 218, 126]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000558619.jpg,"[[228, 35, 366, 173]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000374873.jpg,"[[437, 150, 479, 192]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000483187.jpg,"[[268, 91, 359, 182]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000197583.jpg,"[[377, 57, 456, 136]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000559282.jpg,"[[307, 67, 424, 184]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_c8ub766q1v38tp71.jpg,"[[184, 113, 274, 203]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000335524.jpg,"[[294, 128, 333, 167]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000207048.jpg,"[[180, 194, 215, 229]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000343227.jpg,"[[214, 91, 253, 130]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000421733.jpg,"[[142, 91, 306, 255]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_9xzdimzao68iw50w.jpg,"[[247, 485, 308, 546]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000519209.jpg,"[[417, 94, 479, 156]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000250506.jpg,"[[287, 70, 356, 139]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_9wmefajxn4vkebtg.jpg,"[[104, 54, 171, 121]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000022850.jpg,"[[81, 70, 126, 115]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_bult9eabg3786vmz.jpg,"[[101, 94, 148, 141]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000278224.jpg,"[[228, 32, 329, 133]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000506342.jpg,"[[275, 126, 329, 180]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000127581.jpg,"[[273, 91, 328, 146]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000264647.jpg,"[[385, 50, 426, 91]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_4uw2tpmo23fx7z2q.jpg,"[[3243, 1979, 3317, 2053]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_0d1w4h70r0suof0q.jpg,"[[1301, 483, 1365, 547]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_5czgsijefquv6y6n.jpg,"[[800, 118, 853, 171]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000501348.jpg,"[[391, 64, 496, 169]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000501281.jpg,"[[298, 21, 344, 67]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_gp0xsmy23k2duf6e.jpg,"[[527, 36, 603, 112]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000092696.jpg,"[[164, 142, 212, 190]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000097632.jpg,"[[218, 163, 252, 197]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000276870.jpg,"[[263, 73, 342, 152]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000207668.jpg,"[[162, 178, 225, 241]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/2k3ah2w85f80ds9ctq.jpg,"[[112, 28, 163, 79]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_98u73u1y486zhvh9.jpg,"[[129, 78, 213, 162]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_jztpd70ljcknpl2e.jpg,"[[455, 319, 499, 363]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000397815.jpg,"[[416, 85, 452, 121]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000077784.jpg,"[[513, 58, 579, 124]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000276956.jpg,"[[173, 78, 247, 152]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000163225.jpg,"[[150, 66, 209, 125]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000159723.jpg,"[[347, 43, 449, 145]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000227204.jpg,"[[265, 148, 323, 206]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000208723.jpg,"[[320, 109, 382, 171]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_3n2orsgu3ln79te7.jpg,"[[303, 39, 351, 87]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000434992.jpg,"[[131, 41, 188, 98]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000055447.jpg,"[[238, 72, 301, 135]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000330991.jpg,"[[407, 119, 466, 178]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000350819.jpg,"[[341, 36, 415, 110]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000065587.jpg,"[[263, 42, 311, 90]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000520585.jpg,"[[381, 93, 427, 139], [555, 101, 610, 156], [268, 120, 352, 204]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000071550.jpg,"[[383, 154, 430, 201]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/g5covv2gzr1gujhlty.jpg,"[[53, 29, 114, 90]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_ks9z6yvhb58mvx6t.jpg,"[[1213, 559, 1382, 728], [1227, 1032, 1358, 1163]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000577399.jpg,"[[286, 156, 370, 240]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_kkuxzmoapiiemm9u.jpg,"[[246, 63, 352, 169]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000150417.jpg,"[[196, 116, 265, 185]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_a2wyob5lhcyp81k0.jpg,"[[1052, 357, 1171, 476], [1144, 703, 1217, 776]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000346433.jpg,"[[19, 48, 148, 177]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000207556.jpg,"[[368, 175, 414, 221]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000404507.jpg,"[[227, 43, 306, 122]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000032544.jpg,"[[112, 79, 209, 176]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_9xhaqn5jn2qhf309.jpg,"[[579, 346, 665, 432], [459, 437, 525, 503]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000446231.jpg,"[[224, 125, 284, 185]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000382101.jpg,"[[305, 95, 381, 171]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000417834.jpg,"[[246, 124, 284, 162]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/cmc8pxpzvo6pkd1ptv.jpg,"[[262, 165, 402, 305]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000203994.jpg,"[[181, 147, 245, 211]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000493398.jpg,"[[181, 119, 233, 171]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000477374.jpg,"[[208, 177, 274, 243]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000000308.jpg,"[[186, 60, 230, 104]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000184806.jpg,"[[289, 80, 365, 156]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_agwy124dh7pxje4g.jpg,"[[648, 244, 719, 315], [497, 307, 545, 355], [733, 280, 818, 365]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_ealrrljwpfi7pkqq.jpg,"[[422, 550, 477, 605]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000363719.jpg,"[[160, 57, 234, 131]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000156069.jpg,"[[297, 81, 354, 138]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000218832.jpg,"[[369, 142, 427, 200]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000534208.jpg,"[[317, 92, 383, 158]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000129361.jpg,"[[384, 25, 455, 96]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000334039.jpg,"[[448, 94, 532, 178]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000043344.jpg,"[[307, 33, 360, 86]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000355593.jpg,"[[264, 27, 309, 72]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_9zund57510lb3v18.jpg,"[[207, 75, 251, 119]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_dh6g8958ol5vx9r6.jpg,"[[420, 170, 551, 301]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_lqnz9xgz5duwmjiq.jpg,"[[2096, 1432, 2328, 1664]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/d28f7jgfglxdijwatn.jpg,"[[73, 19, 107, 53]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000546518.jpg,"[[177, 74, 282, 179]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000032513.jpg,"[[116, 96, 212, 192]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000362166.jpg,"[[285, 88, 341, 144]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_m2qjbnikm0963hxf.jpg,"[[418, 410, 489, 481], [577, 385, 654, 462]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_df8gtc09638960s9.jpg,"[[208, 68, 254, 114]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000569946.jpg,"[[365, 173, 400, 208]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000022149.jpg,"[[293, 110, 352, 169]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000368490.jpg,"[[398, 60, 448, 110]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000322595.jpg,"[[115, 139, 158, 182]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000352065.jpg,"[[309, 57, 346, 94]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000459372.jpg,"[[156, 78, 221, 143]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000372599.jpg,"[[204, 150, 298, 244]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000578545.jpg,"[[259, 122, 322, 185]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_gkh0c4if3c780chf.jpg,"[[923, 331, 1015, 423]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_gaail6cm6117h99u.jpg,"[[421, 76, 619, 274], [360, 82, 543, 265]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000044474.jpg,"[[97, 60, 189, 152]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/ade20k/images/labelme_dbdknfmtkvlxcxq.jpg,"[[1354, 705, 1429, 780], [1073, 999, 1143, 1069]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_g53t939l4fwajtx0.jpg,"[[311, 408, 356, 453]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000317619.jpg,"[[174, 96, 224, 146]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000207513.jpg,"[[441, 89, 500, 148]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000452380.jpg,"[[89, 52, 169, 132]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000517636.jpg,"[[359, 211, 406, 258]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000360771.jpg,"[[95, 104, 164, 173]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_fws7jcwefsjpm154.jpg,"[[258, 98, 417, 257]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000084211.jpg,"[[203, 104, 258, 159]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000149921.jpg,"[[154, 182, 208, 236]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000106836.jpg,"[[294, 196, 345, 247]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000230916.jpg,"[[233, 41, 290, 98]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_1nvb5gwyk530588j.jpg,"[[3843, 2249, 3893, 2299]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000171603.jpg,"[[315, 58, 356, 99]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000085795.jpg,"[[389, 89, 480, 180]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000211860.jpg,"[[320, 82, 357, 119]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000080305.jpg,"[[333, 122, 397, 186]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000509023.jpg,"[[293, 42, 341, 90], [338, 57, 400, 119]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000093120.jpg,"[[72, 76, 163, 167]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000536158.jpg,"[[116, 71, 170, 125]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000263878.jpg,"[[393, 84, 451, 142]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000384232.jpg,"[[338, 169, 390, 221]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000142815.jpg,"[[334, 77, 391, 134]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_85p28frattosy5wr.jpg,"[[1034, 169, 1091, 226]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000309086.jpg,"[[274, 111, 319, 156]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_egx448vrxslfmsvm.jpg,"[[84, 44, 149, 109]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000419173.jpg,"[[288, 45, 332, 89]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_lzlf5rdjbialzi7c.jpg,"[[149, 262, 201, 314]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/58veq0etci88rk2sla.jpg,"[[308, 46, 453, 191]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_15l9nph019y085qf.jpg,"[[2093, 1386, 2264, 1557]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_ira7sgaf0ht11nqb.jpg,"[[126, 176, 199, 249]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000155806.jpg,"[[270, 245, 327, 302]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000072255.jpg,"[[292, 89, 347, 144]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000390093.jpg,"[[176, 45, 235, 104]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_g88frkcklrr3e46w.jpg,"[[987, 114, 1074, 201]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000543795.jpg,"[[33, 88, 69, 124]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000174303.jpg,"[[244, 72, 346, 174]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000189212.jpg,"[[249, 87, 302, 140]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000203538.jpg,"[[347, 119, 404, 176]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000213344.jpg,"[[280, 92, 337, 149]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_2dmahlbw890fzgwf.jpg,"[[231, 57, 312, 138]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000487941.jpg,"[[300, 109, 336, 145]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000427169.jpg,"[[496, 56, 540, 100]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000363947.jpg,"[[251, 164, 293, 206]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_5ysbd7kepv5pk2rp.jpg,"[[353, 193, 418, 258]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_j9xdbggo7a3mz05e.jpg,"[[842, 333, 1028, 519]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_ii4q2ktxrb21dl8t.jpg,"[[305, 59, 368, 122]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000573686.jpg,"[[265, 101, 333, 169]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000216852.jpg,"[[230, 134, 286, 190]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000371536.jpg,"[[157, 56, 237, 136]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_gtpsnwmq32z9mk6l.jpg,"[[589, 575, 674, 660]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_k14v70ihqsql34c0.jpg,"[[841, 176, 968, 303]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_e61l7ovsxt8t5oep.jpg,"[[527, 17, 621, 111]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000545257.jpg,"[[173, 132, 216, 175]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000542573.jpg,"[[133, 203, 197, 267]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000233093.jpg,"[[284, 256, 358, 330]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_lgwvs8x7swe2ycua.jpg,"[[382, 77, 462, 157]]"
