/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_68wsvi4qcjob7m7j.jpg,"[[1133, 309, 1171, 347], [1086, 380, 1147, 441]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_6qhbfrc1nu9ozdx8.jpg,"[[487, 104, 705, 322], [686, 191, 870, 375]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000546052.jpg,"[[97, 163, 173, 239]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000205002.jpg,"[[239, 95, 302, 158]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000095308.jpg,"[[439, 58, 497, 116]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_26opm62dub4njvuf.jpg,"[[76, 84, 149, 157]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_8amy35mrgw5w0az4.jpg,"[[347, 340, 486, 479]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_3qzgqkrc30f9u42x.jpg,"[[1047, 272, 1205, 430]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_06cc0rse9dti5b5s.jpg,"[[16, 537, 116, 637]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000355620.jpg,"[[367, 68, 420, 121]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000060593.jpg,"[[308, 41, 402, 135]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000066675.jpg,"[[112, 274, 171, 333]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000214373.jpg,"[[378, 130, 429, 181]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000250360.jpg,"[[159, 101, 256, 198]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000062324.jpg,"[[297, 120, 359, 182]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/ete2v3b5evma5yb9qu.jpg,"[[473, 81, 610, 218]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000228644.jpg,"[[68, 167, 107, 206]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000533454.jpg,"[[210, 65, 269, 124], [176, 60, 255, 139]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_eoh4rm239t3q2t3o.jpg,"[[248, 63, 298, 113]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_4wc9iuup3wyp6syf.jpg,"[[399, 111, 456, 168]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/43n0cugq550z9nress.jpg,"[[267, 68, 352, 153]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000141785.jpg,"[[321, 66, 373, 118]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_98r47rw972nin4vu.jpg,"[[800, 379, 887, 466]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000524709.jpg,"[[155, 37, 223, 105]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_6qgnxql2s2a3v7mw.jpg,"[[836, 365, 965, 494]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000182902.jpg,"[[206, 81, 292, 167]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000557339.jpg,"[[202, 115, 263, 176]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000056452.jpg,"[[148, 87, 190, 129]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000057169.jpg,"[[364, 144, 414, 194]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000221505.jpg,"[[167, 95, 212, 140]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000046433.jpg,"[[448, 64, 533, 149]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000026132.jpg,"[[76, 155, 126, 205]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000233623.jpg,"[[222, 28, 286, 92]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000389145.jpg,"[[73, 78, 118, 123], [83, 32, 138, 87]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000357247.jpg,"[[239, 176, 294, 231]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000142767.jpg,"[[330, 70, 386, 126]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_28cb2h5q65yd5pgg.jpg,"[[576, 90, 736, 250]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000388662.jpg,"[[222, 76, 316, 170]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_lk95wqo8uwqg7ovk.jpg,"[[147, 171, 231, 255]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000193332.jpg,"[[239, 63, 311, 135]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000006996.jpg,"[[132, 90, 170, 128]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000165757.jpg,"[[302, 230, 374, 302]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000445187.jpg,"[[360, 139, 404, 183]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/bu5llw4dy6wt84jtak.jpg,"[[115, 97, 222, 204]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000577712.jpg,"[[383, 257, 419, 293]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000118542.jpg,"[[357, 103, 435, 181]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000435029.jpg,"[[225, 100, 287, 162], [196, 93, 271, 168]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000155379.jpg,"[[391, 115, 447, 171], [455, 164, 528, 237]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/6w7es155u8lt65572d.jpg,"[[251, 100, 372, 221]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000517819.jpg,"[[288, 113, 343, 168]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_5uzjyesw293k29hy.jpg,"[[1064, 1569, 1120, 1625]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/ade20k/images/sun_brssdffyhujvlhxt.jpg,"[[2392, 83, 2466, 157], [2304, 271, 2479, 446]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000124804.jpg,"[[283, 138, 322, 177]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000219565.jpg,"[[442, 92, 496, 146]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000310348.jpg,"[[206, 59, 334, 187]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000279584.jpg,"[[484, 159, 553, 228]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000047256.jpg,"[[235, 210, 310, 285]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000144372.jpg,"[[150, 131, 233, 214]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000080654.jpg,"[[487, 155, 567, 235]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000106172.jpg,"[[218, 72, 294, 148]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000414747.jpg,"[[164, 89, 281, 206]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000470267.jpg,"[[340, 161, 377, 198]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_ks5bck7yg63vs91o.jpg,"[[2094, 417, 2291, 614]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/fmm6u2nd148t3je1wl.jpg,"[[1732, 513, 1897, 678], [1852, 660, 1908, 716], [1354, 630, 1426, 702]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000544471.jpg,"[[165, 82, 260, 177]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000402531.jpg,"[[149, 87, 238, 176]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000560349.jpg,"[[198, 129, 261, 192]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000341448.jpg,"[[362, 80, 417, 135]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000520124.jpg,"[[327, 184, 370, 227]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000151655.jpg,"[[157, 106, 206, 155]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000123980.jpg,"[[340, 60, 377, 97]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_6pk2tr4kz9wzli4g.jpg,"[[660, 335, 695, 370]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_jw1denqvjysl0i65.jpg,"[[2830, 1343, 2964, 1477]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000391739.jpg,"[[213, 103, 280, 170]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000262404.jpg,"[[295, 50, 359, 114]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000040906.jpg,"[[313, 180, 377, 244], [279, 170, 368, 259]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_h24m4nminpwdt42l.jpg,"[[366, 193, 466, 293]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000363114.jpg,"[[255, 100, 328, 173]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000133927.jpg,"[[430, 85, 467, 122], [428, 60, 483, 115]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000283960.jpg,"[[293, 37, 347, 91]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000085747.jpg,"[[291, 97, 385, 191]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000509864.jpg,"[[134, 71, 181, 118]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_9x9ifgoknlossvvf.jpg,"[[330, 664, 492, 826]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000492268.jpg,"[[84, 157, 159, 232]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000352654.jpg,"[[137, 162, 308, 333]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000260039.jpg,"[[132, 89, 166, 123]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000004065.jpg,"[[122, 109, 196, 183]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000213577.jpg,"[[281, 87, 332, 138]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000311076.jpg,"[[191, 143, 235, 187]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_apnlzirxodrxi8ek.jpg,"[[211, 221, 324, 334]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000414916.jpg,"[[192, 31, 248, 87]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/b0h4q2gtwt505iqxze.jpg,"[[128, 81, 220, 173]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000244026.jpg,"[[128, 150, 179, 201]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000084391.jpg,"[[283, 71, 328, 116]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000165174.jpg,"[[318, 62, 356, 100]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000221004.jpg,"[[510, 75, 551, 116]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_8338oqhdymebaeqf.jpg,"[[3119, 646, 3982, 1509], [2807, 530, 2916, 639]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_93cnwe8qgojpu9uv.jpg,"[[1378, 701, 1471, 794], [1704, 854, 1880, 1030]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/6p7nbe56s1r33d2iys.jpg,"[[577, 121, 766, 310]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000453553.jpg,"[[360, 108, 406, 154]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000355562.jpg,"[[309, 172, 354, 217], [254, 145, 309, 200]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000244339.jpg,"[[177, 43, 236, 102]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000249839.jpg,"[[175, 123, 261, 209]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/fw5p8pvnunez32iwar.jpg,"[[87, 98, 237, 248]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/f5nqr1m8slxtv6vnfo.jpg,"[[317, 132, 379, 194]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000023802.jpg,"[[262, 113, 319, 170]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000224366.jpg,"[[220, 76, 265, 121]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/35wl8i3o91qva5pmpv.jpg,"[[275, 85, 334, 144]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_d4g0gbar3h5fcn8o.jpg,"[[1110, 135, 1202, 227]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000447084.jpg,"[[290, 121, 346, 177]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000481702.jpg,"[[264, 42, 320, 98]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/35f76sta29phctt064.jpg,"[[148, 48, 204, 104]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000394600.jpg,"[[257, 83, 333, 159]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_8qurzsk8385nwwew.jpg,"[[227, 84, 281, 138]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000324626.jpg,"[[257, 58, 315, 116]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000399288.jpg,"[[290, 142, 344, 196]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_g5spourz86t5b77c.jpg,"[[897, 454, 1035, 592]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_fe8e54pq77yiol6e.jpg,"[[201, 336, 246, 381]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_60d4x8gju68fkrcn.jpg,"[[570, 190, 782, 402], [413, 252, 579, 418]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_a3v9n0spltopso14.jpg,"[[326, 79, 387, 140]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_5w1azel24lv5osad.jpg,"[[1355, 371, 1689, 705], [1502, 511, 1556, 565]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000074232.jpg,"[[200, 31, 263, 94]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000442725.jpg,"[[279, 125, 382, 228]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_egvpbon5t00lbw5z.jpg,"[[528, 178, 589, 239]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/bpnds79lmiawm0sl98.jpg,"[[231, 137, 369, 275]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000136289.jpg,"[[355, 61, 426, 132]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_4v2pwjn0h5c5632x.jpg,"[[1321, 417, 1405, 501]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000508977.jpg,"[[215, 129, 279, 193]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000125661.jpg,"[[392, 72, 485, 165]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/5rydeluvd3pper3nlu.jpg,"[[297, 14, 364, 81]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000394992.jpg,"[[549, 134, 586, 171]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000526555.jpg,"[[188, 62, 249, 123]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000100142.jpg,"[[334, 131, 375, 172]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000253087.jpg,"[[347, 76, 404, 133], [427, 77, 499, 149]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000381000.jpg,"[[133, 40, 185, 92]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000369782.jpg,"[[433, 204, 483, 254]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/a83644u3ngcb8qhfdw.jpg,"[[186, 37, 288, 139]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_8ii3xzp8oc5avsnb.jpg,"[[475, 445, 538, 508]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_00vydu53a69195yh.jpg,"[[793, 428, 1021, 656]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000487349.jpg,"[[288, 50, 417, 179]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000517246.jpg,"[[246, 148, 309, 211]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000460684.jpg,"[[496, 131, 555, 190]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000028719.jpg,"[[95, 195, 150, 250]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000018359.jpg,"[[383, 83, 473, 173]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000462138.jpg,"[[257, 96, 339, 178]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000164602.jpg,"[[312, 151, 392, 231]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000427628.jpg,"[[327, 209, 386, 268]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000020456.jpg,"[[280, 52, 337, 109]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_ihwbf58mnhd9nebz.jpg,"[[2792, 1011, 2922, 1141]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000436038.jpg,"[[316, 42, 376, 102]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000487414.jpg,"[[211, 60, 280, 129]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000027578.jpg,"[[439, 90, 497, 148]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_66wzv0eiy96d2osw.jpg,"[[894, 592, 1063, 761], [647, 612, 738, 703], [1279, 605, 1417, 743]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000466784.jpg,"[[250, 30, 298, 78]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000527054.jpg,"[[303, 37, 346, 80], [294, 94, 352, 152]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000413472.jpg,"[[439, 90, 495, 146], [314, 76, 441, 203], [439, 136, 494, 191]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000571719.jpg,"[[179, 168, 243, 232]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_j2428jh18ik9rw4p.jpg,"[[314, 258, 364, 308]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000036151.jpg,"[[338, 163, 378, 203]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000090754.jpg,"[[352, 117, 409, 174]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000016468.jpg,"[[57, 170, 126, 239]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000302250.jpg,"[[356, 73, 408, 125]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000352357.jpg,"[[309, 46, 374, 111]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000306393.jpg,"[[479, 82, 527, 130]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000546311.jpg,"[[179, 27, 317, 165]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_2jeal5psm52yoizo.jpg,"[[244, 61, 283, 100]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000070295.jpg,"[[286, 151, 385, 250]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/empuy2m5ddvjh0b74h.jpg,"[[126, 32, 189, 95]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_5yjsc955gxc7qisp.jpg,"[[488, 234, 617, 363]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/4au7yn4wgjz7std1lx.jpg,"[[203, 54, 272, 123]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000229216.jpg,"[[164, 68, 259, 163]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000515513.jpg,"[[399, 55, 437, 93]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000443564.jpg,"[[215, 58, 309, 152]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000531144.jpg,"[[254, 71, 317, 134]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/b2wes3tdjv4bevzian.jpg,"[[97, 41, 174, 118]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000261669.jpg,"[[116, 52, 177, 113]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000518163.jpg,"[[215, 138, 254, 177]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000205613.jpg,"[[270, 149, 317, 196]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000058343.jpg,"[[107, 34, 146, 73]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_8pn3uruulepju6mp.jpg,"[[472, 191, 626, 345]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000215070.jpg,"[[434, 144, 470, 180], [277, 151, 312, 186], [355, 152, 392, 189]]"
